7.634408602150000167e-01,7.547169811319999738e-04,1.907020872869999994e-01,4.299065420559999851e-01,4.929577464789999808e-01,2.426229508199999885e-01
5.161290322579999978e-01,1.886792452829999934e-04,2.324478178369999981e-01,2.500000000000000000e-01,4.178403755869999903e-01,1.606557377049999957e-01
7.526881720429999811e-01,1.886792452829999934e-04,1.280834914610000097e-01,2.757009345790000232e-01,3.192488262909999874e-01,2.229508196720000057e-01
3.548387096769999860e-01,1.886792452829999934e-04,3.652751423150000232e-01,4.626168224300000187e-01,5.492957746479999459e-01,2.377049180330000067e-01
3.010752688169999747e-01,1.886792452829999934e-04,2.893738140420000216e-01,3.271028037379999920e-01,7.417840375590000201e-01,1.278688524590000097e-01
7.311827956990000210e-01,1.509433962259999892e-03,2.229601518029999951e-01,1.658878504669999976e-01,3.661971830990000121e-01,1.196721311480000022e-01
7.311827956990000210e-01,9.433962264149999672e-05,2.419354838710000011e-01,2.126168224299999909e-01,3.239436619719999744e-01,1.704918032789999871e-01
5.483870967739999935e-01,1.320754716980000049e-03,1.850094876660000054e-01,1.939252336450000003e-01,3.286384976530000168e-01,1.540983606559999941e-01
3.333333333330000259e-01,9.433962264150000214e-04,2.798861480079999908e-01,3.855140186920000267e-01,7.652582159620000546e-01,1.475409836069999925e-01
3.333333333330000259e-01,1.886792452829999934e-04,1.755218216320000024e-01,2.897196261680000107e-01,2.676056338030000092e-01,2.639344262300000188e-01
7.741935483870000523e-01,1.886792452830000043e-03,1.470588235289999879e-01,1.728971962620000080e-01,2.910798122070000216e-01,1.508196721310000044e-01
7.741935483870000523e-01,1.886792452829999934e-04,1.660341555979999995e-01,3.154205607480000118e-01,3.708920187790000211e-01,2.262295081969999955e-01
7.741935483870000523e-01,1.886792452829999934e-04,1.850094876660000054e-01,4.439252336449999725e-01,3.896713615019999910e-01,3.049180327870000262e-01
3.010752688169999747e-01,1.886792452829999934e-04,2.039848197340000113e-01,1.939252336450000003e-01,3.990610328640000204e-01,1.278688524590000097e-01
5.376344086019999580e-01,4.528301886790000313e-02,3.320683111949999933e-02,2.336448598130000040e-03,3.755868544600000081e-01,1.639344262299999907e-03
7.096774193549999499e-01,3.584905660380000025e-03,1.907020872869999994e-01,3.504672897200000192e-01,4.413145539910000026e-01,2.180327868849999962e-01
2.580645161289999989e-01,9.245283018869999286e-03,1.907020872869999994e-01,1.682242990649999992e-01,3.427230046949999998e-01,1.278688524590000097e-01
3.333333333330000259e-01,4.528301886790000140e-03,1.907020872869999994e-01,1.331775700929999917e-01,1.455399061029999941e-01,1.918032786889999897e-01
3.333333333330000259e-01,9.433962264149999672e-05,1.280834914610000097e-01,3.200934579440000149e-01,3.239436619719999744e-01,2.540983606559999997e-01
2.795698924730000146e-01,3.566037735850000057e-03,2.134724857689999922e-01,2.289719626170000077e-01,3.239436619719999744e-01,1.819672131149999983e-01
3.440860215050000059e-01,3.566037735850000057e-03,1.907020872869999994e-01,1.985981308410000035e-01,3.145539906100000005e-01,1.622950819669999878e-01
3.440860215050000059e-01,3.018867924529999858e-02,1.565464895639999965e-01,1.705607476640000064e-01,3.802816901409999950e-01,1.195409836069999954e-01
6.236559139780000205e-01,2.830188679249999971e-03,1.925996204930000011e-01,1.752336448600000096e-01,2.488262910800000116e-01,1.721311475410000069e-01
8.279569892470000081e-01,1.886792452830000043e-03,2.134724857689999922e-01,2.196261682239999957e-01,3.990610328640000204e-01,1.475409836069999925e-01
6.774193548389999542e-01,2.830188679249999971e-03,2.609108159390000070e-01,2.990654205609999949e-01,4.553990610329999855e-01,1.786885245900000085e-01
7.526881720429999811e-01,3.584905660380000025e-03,1.091081593930000038e-01,1.378504672900000005e-01,2.863849765259999791e-01,1.213114754099999942e-01
5.806451612899999892e-01,3.018867924530000031e-03,1.565464895639999965e-01,1.728971962620000080e-01,2.159624413150000033e-01,1.868852459020000079e-01
5.806451612899999892e-01,9.433962264149999672e-05,1.850094876660000054e-01,3.434579439250000088e-01,4.225352112679999772e-01,2.196721311479999938e-01
6.559139784949999941e-01,7.547169811319999738e-04,2.039848197340000113e-01,1.939252336450000003e-01,4.131455399060000033e-01,1.262295081969999899e-01
1.720430107529999919e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
3.655913978490000216e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
3.655913978490000216e-01,2.830188679249999971e-03,1.850094876660000054e-01,2.126168224299999909e-01,3.849765258219999819e-01,1.491803278690000123e-01
5.913978494620000248e-01,3.566037735850000057e-03,1.925996204930000011e-01,2.593457943929999843e-01,3.521126760559999958e-01,1.934426229510000095e-01
2.688172043009999790e-01,2.452830188680000037e-03,2.324478178369999981e-01,3.037383177569999981e-01,4.929577464789999808e-01,1.721311475410000069e-01
7.849462365589999768e-01,1.886792452830000043e-03,1.660341555979999995e-01,2.406542056069999880e-01,3.333333333330000259e-01,1.885245901639999999e-01
9.784946236560000399e-01,5.660377358490000345e-04,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
8.387096774190000437e-01,3.924528301890000022e-03,2.039848197340000113e-01,2.219626168219999973e-01,3.849765258219999819e-01,1.557377049179999862e-01
7.419354838709999456e-01,1.698113207549999983e-03,1.660341555979999995e-01,2.149532710279999925e-01,2.957746478869999751e-01,1.852459016390000102e-01
4.408602150540000264e-01,6.226415094340000123e-03,1.565464895639999965e-01,1.261682242989999869e-01,3.333333333330000259e-01,9.836065573770000348e-02
8.064516129030000480e-01,5.660377358490000345e-04,2.134724857689999922e-01,3.364485981309999763e-01,3.802816901409999950e-01,2.360655737700000090e-01
8.064516129030000480e-01,2.264150943399999977e-03,2.324478178369999981e-01,3.060747663550000275e-01,4.553990610329999855e-01,1.852459016390000102e-01
6.236559139780000205e-01,5.660377358490000345e-04,1.925996204930000011e-01,1.869158878499999898e-01,3.239436619719999744e-01,1.491803278690000123e-01
7.956989247310000124e-01,1.886792452830000043e-03,1.375711574950000127e-01,2.780373831779999749e-01,2.863849765259999791e-01,2.475409836069999980e-01
5.591397849460000291e-01,5.660377358490000345e-04,1.091081593930000038e-01,2.406542056069999880e-01,3.380281690140000128e-01,1.852459016390000102e-01
4.838709677420000022e-01,2.075471698110000103e-03,2.703984819729999822e-01,2.873831775699999813e-01,3.896713615019999910e-01,1.967213114749999936e-01
7.419354838709999456e-01,5.660377358490000345e-04,1.660341555979999995e-01,2.242990654210000045e-01,3.474178403759999867e-01,1.688524590159999894e-01
7.956989247310000124e-01,3.396226415090000152e-03,1.850094876660000054e-01,1.915887850469999987e-01,3.333333333330000259e-01,1.491803278690000123e-01
7.956989247310000124e-01,4.528301886790000140e-03,2.419354838710000011e-01,2.476635514019999984e-01,3.990610328640000204e-01,1.639344262300000132e-01
7.956989247310000124e-01,5.660377358490000345e-04,1.925996204930000011e-01,2.686915887849999907e-01,3.568075117369999827e-01,1.983606557379999913e-01
6.021505376339999493e-01,2.830188679249999971e-03,2.324478178369999981e-01,3.107476635509999752e-01,3.896713615019999910e-01,2.131147540979999866e-01
4.301075268819999908e-01,5.660377358490000345e-04,2.134724857689999922e-01,2.546728971960000032e-01,3.004694835680000176e-01,2.163934426230000041e-01
2.688172043009999790e-01,4.339622641510000080e-03,1.660341555979999995e-01,2.126168224299999909e-01,4.694835680750000240e-01,1.245901639340000061e-01
2.365591397850000110e-01,1.320754716980000049e-03,1.755218216320000024e-01,2.663551401870000168e-01,3.286384976530000168e-01,2.098360655740000025e-01
7.526881720429999811e-01,6.792452830190000117e-03,1.565464895639999965e-01,2.032710280370000067e-01,3.990610328640000204e-01,1.377049180330000011e-01
3.333333333330000259e-01,5.660377358490000345e-04,2.798861480079999908e-01,2.313084112150000093e-01,4.460093896710000116e-01,1.426229508200000107e-01
7.526881720429999811e-01,5.660377358490000345e-04,2.134724857689999922e-01,2.757009345790000232e-01,2.863849765259999791e-01,2.409836065569999908e-01
7.526881720429999811e-01,5.660377358490000345e-04,1.925996204930000011e-01,2.733644859809999939e-01,3.943661971829999779e-01,1.868852459020000079e-01
6.559139784949999941e-01,5.660377358490000345e-04,1.850094876660000054e-01,2.032710280370000067e-01,3.286384976530000168e-01,1.590163934430000037e-01
5.698924731179999537e-01,5.660377358490000345e-04,2.134724857689999922e-01,3.084112149530000013e-01,2.957746478869999751e-01,2.639344262300000188e-01
5.161290322579999978e-01,1.509433962259999892e-03,2.324478178369999981e-01,4.742990654209999768e-01,4.741784037560000109e-01,2.754098360660000022e-01
5.698924731179999537e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.196261682239999957e-01,5.117370892020000062e-01,1.196721311480000022e-01
5.483870967739999935e-01,5.660377358490000345e-04,1.907020872869999994e-01,2.967289719630000211e-01,0.000000000000000000e+00,2.295081967210000073e-01
4.731182795700000221e-01,1.698113207549999983e-03,2.134724857689999922e-01,3.177570093459999856e-01,3.849765258219999819e-01,2.032786885250000009e-01
6.344086021510000339e-01,5.660377358490000345e-04,1.660341555979999995e-01,2.616822429910000136e-01,3.802816901409999950e-01,1.836065573769999903e-01
6.881720430109999898e-01,2.790566037739999894e-02,1.375711574950000127e-01,1.378504672900000005e-01,3.098591549299999914e-01,1.147540983610000065e-01
7.634408602150000167e-01,1.320754716980000049e-03,1.850094876660000054e-01,1.869158878499999898e-01,3.521126760559999958e-01,1.393442622949999932e-01
5.698924731179999537e-01,1.320754716980000049e-02,1.907020872869999994e-01,2.172897196259999941e-01,3.708920187790000211e-01,1.573770491800000060e-01
2.150537634409999954e-01,3.566037735850000057e-03,2.893738140420000216e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
2.150537634409999954e-01,1.698113207549999983e-03,1.660341555979999995e-01,1.915887850469999987e-01,2.629107981220000223e-01,1.819672131149999983e-01
2.150537634409999954e-01,5.660377358490000345e-04,2.419354838710000011e-01,2.429906542059999952e-01,3.990610328640000204e-01,1.622950819669999878e-01
7.741935483870000523e-01,4.716981132080000014e-03,1.925996204930000011e-01,2.827102803739999781e-01,3.943661971829999779e-01,1.918032786889999897e-01
6.129032258059999849e-01,2.452830188680000037e-03,1.755218216320000024e-01,1.495327102800000085e-01,3.615023474180000251e-01,1.081967213109999992e-01
6.021505376339999493e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
3.655913978490000216e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
6.344086021510000339e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
5.913978494620000248e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
5.376344086019999580e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
5.806451612899999892e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
3.333333333330000259e-01,3.396226415090000152e-03,2.039848197340000113e-01,2.313084112150000093e-01,4.413145539910000026e-01,1.442622950820000027e-01
5.483870967739999935e-01,4.716981132079999905e-04,1.907020872869999994e-01,2.733644859809999939e-01,3.427230046949999998e-01,2.081967213110000048e-01
6.344086021510000339e-01,1.113207547170000020e-02,1.907020872869999994e-01,2.897196261680000107e-01,4.413145539910000026e-01,1.786885245900000085e-01
8.172043010749999725e-01,1.698113207549999983e-03,1.907020872869999994e-01,3.014018691590000243e-01,2.582159624409999799e-01,2.852459016389999880e-01
3.978494623659999951e-01,1.698113207549999983e-03,2.229601518029999951e-01,2.079439252339999877e-01,3.755868544600000081e-01,1.470983606559999879e-01
7.741935483870000523e-01,1.509433962259999892e-03,1.755218216320000024e-01,2.780373831779999749e-01,3.849765258219999819e-01,1.918032786889999897e-01
8.494623655909999682e-01,3.924528301890000022e-03,1.280834914610000097e-01,2.546728971960000032e-01,3.661971830990000121e-01,1.852459016390000102e-01
5.591397849460000291e-01,1.886792452830000043e-03,2.039848197340000113e-01,2.476635514019999984e-01,3.286384976530000168e-01,1.950819672130000015e-01
4.086021505379999752e-01,2.830188679249999971e-03,1.755218216320000024e-01,2.336448598130000109e-01,3.192488262909999874e-01,1.901639344259999920e-01
8.172043010749999725e-01,3.018867924530000031e-03,2.134724857689999922e-01,3.317757009349999731e-01,3.568075117369999827e-01,2.459016393440000003e-01
2.043010752689999876e-01,3.018867924530000031e-03,2.229601518029999951e-01,2.126168224299999909e-01,3.427230046949999998e-01,1.622950819669999878e-01
5.698924731179999537e-01,3.018867924530000031e-03,2.703984819729999822e-01,2.640186915889999875e-01,4.131455399060000033e-01,1.721311475410000069e-01
8.172043010749999725e-01,3.566037735850000057e-03,2.419354838710000011e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
7.311827956990000210e-01,2.264150943399999977e-03,2.134724857689999922e-01,3.107476635509999752e-01,4.131455399060000033e-01,2.049180327869999929e-01
4.838709677420000022e-01,4.716981132080000014e-03,1.907020872869999994e-01,2.500000000000000000e-01,4.319248826289999732e-01,1.573770491800000060e-01
5.376344086019999580e-01,2.641509433960000097e-03,1.907020872869999994e-01,3.481308411210000120e-01,3.990610328640000204e-01,2.295081967210000073e-01
4.623655913979999865e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.710280373830000200e-01,3.568075117369999827e-01,2.000000000000000111e-01
7.204301075269999854e-01,4.905660377360000074e-02,2.371916508539999996e-02,9.345794392520000160e-03,2.863849765259999791e-01,9.180327868849999171e-03
6.129032258059999849e-01,2.452830188680000037e-03,1.907020872869999994e-01,2.827102803739999781e-01,3.474178403759999867e-01,2.131147540979999866e-01
3.763440860219999795e-01,3.566037735850000057e-03,1.660341555979999995e-01,1.869158878499999898e-01,3.755868544600000081e-01,1.322295081969999953e-01
2.688172043009999790e-01,2.641509433960000097e-03,1.375711574950000127e-01,2.056074766359999861e-01,3.333333333330000259e-01,1.606557377049999957e-01
6.451612903229999585e-01,3.566037735850000057e-03,1.850094876660000054e-01,3.387850467290000056e-01,3.755868544600000081e-01,2.396229508200000136e-01
5.161290322579999978e-01,4.528301886790000140e-03,2.514231499049999763e-01,2.126168224299999909e-01,3.755868544600000081e-01,1.508196721310000044e-01
7.419354838709999456e-01,1.886792452830000043e-03,1.850094876660000054e-01,2.079439252339999877e-01,3.568075117369999827e-01,1.540983606559999941e-01
6.559139784949999941e-01,2.264150943399999977e-03,1.907020872869999994e-01,1.915887850469999987e-01,3.333333333330000259e-01,1.508196721310000044e-01
5.913978494620000248e-01,3.584905660380000025e-03,1.907020872869999994e-01,2.967289719630000211e-01,3.990610328640000204e-01,1.983606557379999913e-01
7.096774193549999499e-01,1.509433962259999892e-03,2.134724857689999922e-01,2.383177570089999864e-01,3.990610328640000204e-01,1.606557377049999957e-01
4.731182795700000221e-01,3.773584905659999869e-04,1.925996204930000011e-01,2.313084112150000093e-01,3.051643192490000045e-01,1.950819672130000015e-01
