-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.373030799999999996e-01,-2.445916200000000096e-01,3.951036100000000079e-02,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.410984100000000074e-01,-3.286400600000000116e-01,-5.571198700000000101e-03,4.459431400000000156e-01,1.372740800000000094e+00,7.545618299999999889e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.896690600000000060e-02,-3.463344700000000054e-01,-5.065275799999999912e-02,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-3.121751799999999966e-01,-4.525009300000000234e-01,-1.858974399999999971e-01,6.126111400000000540e-01,-3.778657300000000108e-01,1.123261599999999971e+00
4.302302399999999860e-01,-2.357444200000000101e-01,-1.408158800000000044e-01,8.674655000000000005e-01,-3.778657300000000108e-01,7.393262999999999918e-01
-3.211524800000000179e-01,-4.259593099999999799e-01,-5.571198700000000101e-03,1.096159300000000059e+00,-3.778657300000000108e-01,7.454205099999999806e-01
-1.643256900000000104e-02,-3.905704899999999924e-01,8.459192000000000100e-02,2.041690499999999908e-01,4.261377299999999924e-01,1.095837699999999915e+00
2.813426399999999772e-01,-3.225871300000000136e-02,8.459192000000000100e-02,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-3.994074000000000235e-01,-4.082648999999999861e-01,2.158343599999999807e+00,9.155671499999999963e-01,4.497781100000000087e-01,6.814312900000000228e-01
4.138001000000000040e-01,2.967171799999999970e-02,-5.065275799999999912e-02,2.088104400000000138e-01,-3.778657300000000108e-01,1.095837699999999915e+00
5.835218100000000296e-01,8.214965199999999523e-01,-9.573431699999999933e-02,1.425275899999999929e+00,-3.778657300000000108e-01,1.604704399999999920e+00
2.150921000000000083e-02,-1.295779599999999920e-01,-1.858974399999999971e-01,7.649330300000000138e-01,-3.778657300000000108e-01,1.370077200000000106e+00
2.981115500000000029e-01,7.553707300000000319e-03,-1.408158800000000044e-01,1.306287600000000104e+00,2.534774200000000199e+00,9.983303000000000038e-01
1.778496599999999928e-01,-1.014070199999999970e-02,8.459192000000000100e-02,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-8.045932000000000084e-02,-2.932512500000000188e-01,-2.760605500000000156e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.945593599999999923e-01,-4.436537199999999737e-01,4.452443899999999899e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.742778600000000067e+00,1.953938699999999917e+00,-1.858974399999999971e-01,5.716825399999999613e-01,6.393291899999999917e-01,4.925107300000000077e-01
3.477407499999999874e-01,2.420046299999999984e-01,1.296734800000000076e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.949934000000000056e+00,1.971633100000000027e+00,-3.211421099999999806e-01,1.255654300000000001e+00,-3.778657300000000108e-01,4.102388699999999777e-01
8.570752499999999552e-01,2.086646800000000024e+00,-4.563867899999999866e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
4.278588799999999970e-01,3.260530700000000004e-01,3.099997199999999786e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-3.839935500000000168e-01,-4.436537199999999737e-01,1.747550400000000004e-01,1.093205699999999947e+00,1.204854499999999939e+00,7.850328899999999832e-01
4.471685400000000032e-01,5.914692000000000283e-01,6.255706300000000164e-01,-3.477340999999999904e-01,-3.778657300000000108e-01,1.156779800000000025e+00
2.337242200000000034e-02,-3.640288799999999991e-01,1.747550400000000004e-01,5.927797599999999889e-01,-3.778657300000000108e-01,1.260381399999999985e+00
-2.320570499999999869e-01,-4.525009300000000234e-01,3.550812799999999991e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
7.280054500000000539e-01,1.126725100000000035e+00,8.459192000000000100e-02,9.619810300000000147e-01,2.934486800000000173e-01,1.071460800000000102e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.378160699999999905e-01,-1.826611900000000011e-01,6.255706300000000164e-01,5.623997699999999655e-01,4.692369800000000257e-01,8.794931700000000463e-01
1.014579599999999998e-01,-2.136263999999999941e-01,-1.858974399999999971e-01,2.082665099999999825e+00,-3.778657300000000108e-01,1.150685600000000086e+00
2.603391600000000139e-01,-3.242164599999999841e-01,-3.662236700000000011e-01,1.378862000000000032e+00,-3.778657300000000108e-01,1.443207799999999930e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.554086099999999915e+00,5.068154700000000012e+00,-2.309789999999999899e-01,1.629918900000000059e+00,2.170619299999999863e-01,7.880800000000000027e-01
-1.461799000000000015e-01,-2.224736099999999883e-01,-9.573431699999999933e-02,4.826522899999999838e-01,-3.778657300000000108e-01,1.190298000000000078e+00
-8.640953399999999965e-03,-3.020984500000000184e-01,2.969811700000000165e+00,6.898269500000000498e-01,1.388972099999999932e-01,6.966668200000000200e-01
-4.326064499999999757e-01,-4.480773200000000012e-01,-5.571198700000000101e-03,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.478048200000000090e-01,1.232891500000000029e+00,-5.571198700000000101e-03,7.315994300000000505e-01,-3.778657300000000108e-01,1.050131099999999984e+00
-1.458411400000000080e-01,-2.755568400000000251e-01,8.960599900000000284e-01,4.906692400000000065e-01,7.483120100000000274e-01,7.880800000000000027e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
6.817639100000000285e-01,1.033829399999999898e+00,-3.211421099999999806e-01,6.463666799999999713e-01,1.196754899999999955e+00,6.509602300000000286e-01
3.126784799999999809e-01,2.524811600000000100e-02,3.951036100000000079e-02,5.894042000000000447e-01,-3.778657300000000108e-01,1.001377399999999973e+00
-2.015681199999999895e-01,-3.286400600000000116e-01,8.960599900000000284e-01,5.434122700000000306e-01,-3.778657300000000108e-01,9.983303000000000038e-01
3.894089600000000262e-01,-6.764753099999999686e-02,1.296734800000000076e-01,1.558188300000000082e+00,-3.778657300000000108e-01,9.678592400000000096e-01
5.332150700000000132e-01,-3.242164599999999841e-01,-1.408158800000000044e-01,9.586054699999999595e-01,-3.778657300000000108e-01,1.147638500000000006e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
9.067044600000000454e-01,-4.525009300000000234e-01,-4.563867899999999866e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.136535300000000026e-01,2.967171799999999970e-02,3.951036100000000079e-02,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-8.469389400000000567e-02,-3.065220499999999904e-01,1.842772700000000041e+00,8.602924499999999863e-01,6.339944799999999714e-02,1.104978999999999933e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.286693900000000002e-01,-3.728760899999999934e-01,3.951036100000000079e-02,6.391936299999999571e-01,1.228396100000000102e+00,1.108026100000000014e+00
1.744401900000000158e-02,-2.445916200000000096e-01,-4.113052300000000217e-01,1.235776900000000039e-01,1.763663100000000039e+00,1.062319500000000083e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
7.276666899999999494e-01,-8.534194000000000502e-02,-2.309789999999999899e-01,6.898269500000000498e-01,9.301585700000000179e-01,8.337865800000000549e-01
5.201725900000000458e-01,1.210773499999999947e+00,1.747550400000000004e-01,3.771662199999999965e-01,3.806020099999999906e-01,9.099642300000000406e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.145052899999999957e-01,-4.303829100000000074e-01,-1.408158800000000044e-01,9.261157599999999546e-01,1.308273000000000019e+00,1.269522700000000004e+00
2.426747000000000209e+00,2.462652999999999981e+00,-4.563867899999999866e-01,1.294473100000000043e+00,8.159406299999999446e-01,5.229817900000000019e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
4.647843600000000075e-01,-2.341150800000000101e-02,-3.662236700000000011e-01,1.052699100000000110e+00,-3.778657300000000108e-01,1.498055700000000101e+00
-5.687903399999999499e-01,-4.525009300000000234e-01,6.706521899999999814e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.776851299999999967e-01,-4.392301200000000017e-01,-5.065275799999999912e-02,9.826563000000000381e-01,1.175748599999999922e+00,1.162873999999999963e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-4.300657099999999899e-01,-3.861468900000000204e-01,1.747550400000000004e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
6.903199299999999816e+00,-4.303829100000000074e-01,-5.465499099999999721e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.302552399999999944e+00,1.661980900000000094e+00,-1.408158800000000044e-01,2.717691299999999810e+00,-3.778657300000000108e-01,1.010518699999999992e+00
5.979193600000000108e-01,1.206349899999999975e+00,-3.211421099999999806e-01,7.842964800000000458e-02,-3.778657300000000108e-01,5.595470599999999850e-01
7.705205699999999602e-01,6.843648500000000245e-01,-4.113052300000000217e-01,7.324433200000000088e-01,-3.778657300000000108e-01,7.515147300000000197e-01
-2.405261999999999956e-01,-3.640288799999999991e-01,-1.408158800000000044e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.201261399999999924e+00,3.882629300000000061e+00,-4.563867899999999866e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-6.081089900000000159e-02,-3.374872700000000059e-01,-5.916314700000000482e-01,-1.447788899999999934e-01,-3.778657300000000108e-01,9.739534499999999984e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.953009500000000009e-01,-4.082648999999999861e-01,-9.573431699999999933e-02,5.071250600000000164e-01,1.136501599999999890e+00,1.507196999999999898e+00
3.995719300000000196e-01,4.631847399999999837e-01,8.459192000000000100e-02,7.657769199999999721e-01,7.331005099999999830e-01,8.246452699999999858e-01
-3.763713200000000092e-01,-4.348065199999999741e-01,1.301793999999999896e+00,6.345522399999999896e-01,-3.778657300000000108e-01,1.111073200000000094e+00
8.802807200000000165e-01,1.095759900000000009e+00,3.951036100000000079e-02,1.005863200000000068e+00,7.941440600000000405e-01,8.185510499999999467e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.347623299999999913e-01,1.491089800000000021e-01,8.459192000000000100e-02,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.168739900000000054e+00,1.852195800000000059e+00,-2.309789999999999899e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.628847500000000004e-01,-4.436537199999999737e-01,4.452443899999999899e-01,1.733671200000000134e-01,5.980408400000000180e-01,1.089743499999999976e+00
-1.753137700000000077e-01,-4.480773200000000012e-01,-1.408158800000000044e-01,1.623167800000000049e+00,1.406225800000000081e+00,7.728444700000000056e-01
4.158326999999999996e-01,5.074207600000000262e-01,-5.014683500000000071e-01,1.385191199999999956e+00,-3.778657300000000108e-01,1.010518699999999992e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
4.864653800000000028e-01,-3.109456500000000179e-01,1.296734800000000076e-01,1.212193999999999994e+00,-3.778657300000000108e-01,1.132403000000000048e+00
-4.066908599999999874e-01,-4.348065199999999741e-01,1.121467800000000015e+00,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.155167400000000066e-01,-2.932512500000000188e-01,1.747550400000000004e-01,8.699971699999999863e-01,6.104866100000000406e-01,1.260381399999999985e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-8.350821299999999781e-02,-3.861468900000000204e-01,-1.858974399999999971e-01,1.261561500000000002e+00,-3.778657300000000108e-01,9.434824000000000543e-01
-5.318866700000000197e-02,-4.525009300000000234e-01,4.001628400000000196e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.455023699999999920e-01,-3.242164599999999841e-01,7.608153100000000224e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-5.455848699999999996e-01,-4.480773200000000012e-01,8.509784299999999524e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.847943599999999909e-01,-2.783511099999999919e-02,3.550812799999999991e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.639413000000000453e-02,-4.525009300000000234e-01,-9.573431699999999933e-02,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.263572500000000043e-01,-1.826611900000000011e-01,-1.408158800000000044e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.626100500000000060e-01,-4.259593099999999799e-01,-5.571198700000000101e-03,1.015146000000000104e+00,-3.778657300000000108e-01,1.272569800000000084e+00
